1501454520,2726.21,2726.21,2726.2,2726.2,1.6778,4574.028516,2726.2060532
1501454580,2726.21,2726.21,2726.21,2726.21,1.2335,3362.780035,2726.21
1501454640,2726.2,2726.2,2726.2,2726.2,5.1727,14101.81474,2726.2
1501454700,2726.21,2726.23,2726.2,2726.23,2.25344472,6143.3638238,2726.2101303
1501454760,2726.23,2726.23,2726.23,2726.23,0.2709,738.535707,2726.23
1501454820,2726.22,2726.22,2726.22,2726.22,0.1776,484.176672,2726.22
1501454880,2726.22,2726.22,2726.21,2726.21,1.5841,4318.601358,2726.2176365
1501454940,2726.23,2726.23,2726.21,2726.21,1.3934,3798.725882,2726.227847
1501455000,2726.22,2726.22,2726.21,2726.21,2.6156,7130.681139,2726.2123945
1501455060,2726.22,2726.23,2726.2,2726.23,1.97716589,5390.1794248,2726.2150597
1501455120,2726.21,2726.21,2726.2,2726.2,1.4364,3915.91398,2726.2002089
1501455180,2726.21,2726.23,2726.2,2726.22,2.49024047,6788.9237318,2726.2121123
1501455240,2726.22,2726.22,2718.02,2718.54,37.544415,102235.61674,2723.0579233
1501455300,2719.53,2723.79,2718.01,2721.04,16.11776801,43849.668345,2720.5794449
1501455360,2721.13,2724.18,2718.06,2722.96,10.32067569,28086.036522,2721.3369905
1501455420,2723.16,2724,2723,2724,2.2875,6229.14118,2723.1218273
1501455480,2723.99,2724,2722.2,2724,4.29523982,11698.146543,2723.514177
1501455540,2723.98,2724.19,2723.98,2724.19,1.0251,2792.4019066,2724.0287842
1501455600,2722.2,2722.2,2719.02,2721.06,6.4645,17588.491939,2720.7814895
1501455660,2721.06,2721.07,2720.43,2721.03,1.57433982,4283.861202,2721.0524358
1501455720,2721.07,2721.1,2721,2721.1,1.9534,5315.3912326,2721.0971806
1501455780,2720.99,2721,2720.99,2721,0.44697662,1216.223075,2720.9993109
1501455840,2721,2721,2721,2721,1.42883982,3887.8731502,2721
1501455900,2721,2721,2720.31,2721,2.69721425,7338.5140842,2720.7753645
1501455960,2720.69,2720.98,2720.26,2720.55,5.20964725,14173.481931,2720.622194
1501456020,2720.54,2720.55,2720.03,2720.55,2.12164231,5771.6707835,2720.3788104
1501456080,2720.54,2720.55,2720.54,2720.55,1.27317656,3463.7318965,2720.5432501
1501456140,2720.55,2720.56,2720.55,2720.55,1.61997392,4407.2292527,2720.555682
1501456200,2720.56,2720.56,2720.55,2720.55,1.6871807,4590.0665762,2720.5542217
1501456260,2720.56,2721,2720.56,2721,1.1988478,3261.9664704,2720.9179267
1501456320,2721,2721,2718.01,2720.95,7.78305208,21168.646307,2719.8387071
1501456380,2720.94,2720.94,2720.58,2720.58,1.272439,3462.1584711,2720.8836503
1501456440,2720.53,2720.53,2718,2718.19,4.68289268,12732.262131,2718.8883028
1501456500,2718.19,2718.2,2718.19,2718.2,0.66706645,1813.2173778,2718.1960325
1501456560,2718.19,2718.19,2718.19,2718.19,2.18,5925.6542,2718.19
1501456620,2718.19,2721,2718.19,2721,9.80260591,26659.426518,2719.626471
1501456680,2721,2721.1,2720.26,2721.09,2.69907162,7343.9821727,2720.9289736
1501456740,2721.09,2721.09,2718,2719,8.42960342,22920.327114,2719.0279271
1501456800,2718.99,2719.87,2718.94,2719.87,0.94984565,2582.6335169,2719.0033633
1501456860,2719.97,2719.97,2718.01,2719.96,23.98713907,65227.601195,2719.2738994
1501456920,2719.96,2719.97,2719.96,2719.97,0.67793269,1843.9547543,2719.9673087
1501456980,2719.97,2719.97,2719,2719,2.7029,7351.770409,2719.9564945
1501457040,2719.91,2719.91,2719.91,2719.91,6.5521,17821.122311,2719.91
1501457100,2719.91,2719.92,2719.91,2719.92,0.6399,1740.473064,2719.9141491
1501457160,2719.92,2719.92,2719.91,2719.92,0.95201591,2589.4055139,2719.9183194
1501457220,2719.91,2719.92,2719.91,2719.92,0.7929,2156.62264,2719.9175684
1501457280,2719.91,2719.91,2718.07,2718.07,2.453123,6669.3768406,2718.7290815
1501457340,2718.08,2718.08,2718.07,2718.08,4.13059962,11227.275022,2718.0739009
1501457400,2718.07,2718.07,2718.07,2718.07,3.2424,8813.070168,2718.07
1501457460,2718.07,2718.07,2718.07,2718.07,2.7682,7524.161374,2718.07
1501457520,2718.08,2718.08,2718.07,2718.08,1.5792584,4292.5504473,2718.0798578
1501457580,2718.07,2718.07,2718.07,2718.07,3.5697,9702.694479,2718.07
1501457640,2718.07,2718.08,2718.07,2718.08,2.05032102,5572.92247,2718.0731289
1501457700,2718.08,2718.08,2718.07,2718.08,0.75193669,2043.8239284,2718.0798005
1501457760,2718.08,2718.08,2718.08,2718.08,1.19839245,3257.3265505,2718.08
1501457820,2718.08,2718.08,2718.08,2718.08,0.8416,2287.536128,2718.08
1501457880,2718.08,2718.08,2718.08,2718.08,0.52057879,1414.9747975,2718.08
1501457940,2718.08,2718.08,2718.08,2718.08,0.9136,2483.237888,2718.08
1501458000,2718.07,2718.07,2718.07,2718.07,12.2345,33254.227415,2718.07
1501458060,2718.08,2718.08,2718.07,2718.07,1.6031656,4357.530383,2718.0787706
1501458120,2718.07,2718.08,2718.07,2718.08,1.3443,3653.904923,2718.0725456
1501458180,2718.08,2718.08,2718.08,2718.08,1.42796746,3881.3297937,2718.08
1501458240,2718.08,2718.08,2718.04,2718.04,7.57284785,20583.434024,2718.0572529
1501458300,2718.05,2719.77,2718.05,2719.77,5.98865637,16280.158407,2718.4993429
1501458360,2719.77,2720,2718.05,2720,6.86946912,18677.028382,2718.8459626
1501458420,2719.99,2719.99,2718.03,2719.98,3.5379,9622.6794265,2719.8845152
1501458480,2719.99,2720.77,2719.99,2720.77,1.83499078,4992.0958443,2720.5018678
1501458540,2721.02,2721.02,2720.95,2721.02,3.5127,9558.0851067,2721.0080868
1501458600,2721.03,2722.99,2721.03,2722.99,1.76437543,4803.3251022,2722.3940101
1501458660,2723,2725,2723,2725,1.76375156,4805.2552116,2724.4512893
1501458720,2725,2725,2724.99,2725,4.21190832,11477.450072,2724.9999763
1501458780,2724.99,2725,2724.99,2725,4.08999267,11145.199145,2724.9924496
1501458840,2724.99,2724.99,2722.21,2723.94,4.57063996,12450.625717,2724.0442972
1501458900,2723,2723,2723,2723,0.97399447,2652.1869418,2723
1501458960,2723,2723.01,2723,2723,0.7932,2159.8884469,2723.0061106
1501459020,2723.01,2723.01,2723.01,2723.01,0.66870701,1820.8958753,2723.01
1501459080,2723.01,2723.99,2723.01,2723.99,1.79182182,4879.463168,2723.1854828
1501459140,2723.99,2723.99,2723.99,2723.99,0.55965344,1524.490374,2723.99
1501459200,2723.99,2725.8,2723.99,2725.8,1.7748,4835.2426762,2724.3873542
1501459260,2725.8,2726.2,2725.8,2726.2,0.6105,1664.103387,2725.8040738
1501459320,2726.2,2726.23,2726.2,2726.23,1.11988797,3053.0696895,2726.2277757
1501459380,2726.22,2730,2726.22,2726.99,12.73065867,34732.615018,2728.2653568
1501459440,2726.99,2729.85,2726.99,2729.85,1.38292776,3771.4093414,2727.1195578
1501459500,2729.66,2731,2726.98,2729.95,12.50582606,34140.557926,2729.9722355
1501459560,2729.23,2731.99,2729.23,2731.99,11.72550081,32025.275307,2731.250104
1501459620,2731.98,2731.99,2731.96,2731.97,0.4169,1138.962029,2731.9789614
1501459680,2731.55,2731.99,2731.55,2731.98,21.4749806,58668.914397,2731.9658858
1501459740,2730.21,2733.24,2729.3,2733.24,12.93734229,35333.109133,2731.0948679
1501459800,2731.85,2731.85,2731.21,2731.21,0.8257,2255.290927,2731.3684474
1501459860,2731.2,2731.2,2728.68,2729.96,1.40592463,3836.9426726,2729.1240161
1501459920,2729.67,2729.96,2729.64,2729.96,1.02944777,2810.244409,2729.8562306
1501459980,2729.63,2729.63,2729.62,2729.62,9.6067,26222.646066,2729.6205842
1501460040,2729.54,2729.57,2729.54,2729.57,1.7996,4912.083217,2729.5416854
1501460100,2729.56,2729.56,2729.56,2729.56,0.228,622.33968,2729.56
1501460160,2729.55,2729.56,2729.55,2729.55,5.11315178,13956.605134,2729.5503311
1501460220,2729.55,2729.56,2729.55,2729.56,0.0988,269.679935,2729.553998
1501460280,2729.55,2729.56,2729.55,2729.55,3.9242,10711.307683,2729.5519298
1501460340,2729.55,2729.56,2729.55,2729.56,3.5963,9816.285692,2729.5513978
1501460400,2729.56,2729.56,2729.56,2729.56,0.4138,1129.491928,2729.56
1501460460,2729.56,2729.56,2729.55,2729.55,7.83234165,21378.804743,2729.554672
1501460520,2729.55,2729.56,2729.55,2729.56,2.7305,7453.050834,2729.555332
1501460580,2729.55,2729.55,2723.84,2723.84,21.4552794,58484.420117,2725.8754839
1501460640,2723.84,2723.84,2723,2723,34.13680043,92964.845689,2723.3028438
1501460700,2723.01,2723.01,2723,2723,0.68708732,1870.9425064,2723.0054345
1501460760,2723,2723.01,2723,2723.01,3.7405,10185.417133,2723.0095263
1501460820,2723,2723.85,2723,2723.03,1.80820829,4924.1042663,2723.1952721
1501460880,2723.04,2723.85,2723.01,2723.85,5.0767,13824.511491,2723.1294917
1501460940,2723.85,2723.85,2723,2723,17.9153,48783.487862,2723.007031
1501461000,2723.59,2723.59,2723.01,2723.01,0.5826894,1586.7236489,2723.1036792
1501461060,2723.02,2723.02,2723.01,2723.01,0.7668,2088.011259,2723.0193779
1501461120,2723.02,2723.38,2722.2,2723.38,5.39556476,14692.765608,2723.1191288
1501461180,2721.41,2721.41,2718,2718,4.60394117,12517.638053,2718.8961785
1501461240,2718.08,2718.08,2718,2718.08,4.0654465,11050.040573,2718.0386147
1501461300,2718.08,2718.08,2718.07,2718.08,2.10888551,5732.112567,2718.0766997
1501461360,2718.07,2718.08,2718.07,2718.08,0.22689777,616.72430768,2718.0712604
1501461420,2718.08,2718.08,2718.08,2718.08,0.2774,753.995392,2718.08
1501461480,2718.07,2718.07,2718.07,2718.07,12.4397,33811.975379,2718.07
1501461540,2718.07,2718.08,2718.07,2718.07,1.96774125,5348.4635068,2718.0725651
1501461600,2718.07,2718.07,2718,2718,2.05158528,5576.2328664,2718.011735
1501461660,2718.07,2718.08,2718.06,2718.06,1.73062888,4703.9634248,2718.0659465
1501461720,2718.06,2718.07,2718.06,2718.07,3.8398,10436.813986,2718.0618746
1501461780,2718.07,2718.07,2718.07,2718.07,0.79683408,2165.8508078,2718.07
1501461840,2718.06,2718.07,2718.06,2718.07,5.9022,16042.534277,2718.0600923
1501461900,2718.07,2718.07,2718.07,2718.07,1.1323,3077.670661,2718.07
1501461960,2718.06,2718.07,2718,2718.07,4.88331893,13272.954829,2718.0192445
1501462020,2718.01,2718.06,2718,2718.06,1.11205783,3022.5840419,2718.0097657
1501462080,2718.02,2718.03,2718.02,2718.03,0.7002,1903.159104,2718.0221422
1501462140,2718.03,2718.03,2718,2718,1.5452,4199.878052,2718.0158245
1501462200,2718.02,2718.03,2718,2718,17.0121,46238.964114,2718.0044859
1501462260,2718.01,2718.01,2718,2718,13.99846699,38047.833282,2718.0000003
1501462320,2718.01,2718.01,2715.2,2715.2,3.19518026,8683.9969824,2717.8425866
1501462380,2715.01,2715.02,2715.01,2715.02,0.462122,1254.6700622,2715.0191123
1501462440,2715.01,2715.01,2708,2708,13.85172824,37550.790246,2710.9101186
1501462500,2707.2,2707.2,2700,2705.1,39.26103252,106025.01102,2700.5150963
1501462560,2705.1,2705.11,2705.1,2705.11,1.34833456,3647.3879016,2705.1059951
1501462620,2705.11,2705.11,2705.1,2705.1,2.75804886,7460.8100577,2705.1043823
1501462680,2705.1,2705.11,2705.1,2705.11,2.31206506,6254.3886436,2705.1092773
1501462740,2705.1,2705.11,2705.1,2705.1,2.01812077,5459.2191123,2705.1003059
1501462800,2705.11,2705.65,2705.11,2705.65,0.7275,1967.9702786,2705.113785
1501462860,2705.65,2705.84,2705.09,2705.84,6.195451,16761.44934,2705.4445819
1501462920,2705.82,2705.83,2705.82,2705.83,1.45089116,3925.8610555,2705.8274002
1501462980,2705.82,2705.83,2705.82,2705.83,3.9635,10724.520742,2705.8208003
1501463040,2705.83,2705.84,2705.83,2705.84,1.89471803,5126.7866655,2705.8309386
1501463100,2705.83,2705.84,2705.83,2705.84,0.22583361,611.06835428,2705.8344162
1501463160,2705.83,2705.84,2705.09,2705.6,8.39793161,22722.999274,2705.7852254
1501463220,2705.6,2705.73,2705.6,2705.73,2.1189,5733.110195,2705.7011633
1501463280,2705.71,2705.71,2705.09,2705.09,1.99772665,5404.6503836,2705.4003528
1501463340,2705.7,2705.7,2705.61,2705.61,0.9693,2622.553308,2705.6157103
1501463400,2705.61,2705.62,2705.61,2705.62,1.84443851,4990.341277,2705.6154217
1501463460,2705.62,2705.62,2705.62,2705.62,0.15317192,414.42501019,2705.62
1501463520,2705.61,2705.61,2705.09,2705.09,3.07440677,8316.9493702,2705.2208743
1501463580,2705.09,2705.1,2705.09,2705.1,5.5186245,14928.376931,2705.0901779
1501463640,2705.1,2705.7,2705.1,2705.7,3.2445,8777.9146034,2705.4752977
1501463700,2705.71,2707.2,2705.71,2707.2,2.5562,6916.8493608,2705.910868
1501463760,2707.64,2708.19,2707.64,2708.06,1.06876832,2893.9637865,2707.7559583
1501463820,2708.09,2708.17,2708.09,2708.17,5.2956387,14341.462828,2708.1648957
1501463880,2708.17,2708.19,2708.09,2708.19,7.23719822,19599.481204,2708.1586835
1501463940,2708.2,2708.79,2708.2,2708.78,4.41867597,11968.286163,2708.5684137
1501464000,2708.79,2708.79,2708.79,2708.79,0.8203679,2222.2043638,2708.79
1501464060,2708.79,2708.94,2708.79,2708.93,3.29498028,8925.6114327,2708.8512447
1501464120,2708.94,2709.04,2708.93,2709.04,1.98707382,5382.8675841,2708.9419275
1501464180,2709.09,2709.09,2709.08,2709.09,2.3562,6383.135568,2709.0805399
1501464240,2709.09,2709.09,2709.08,2709.09,0.84138915,2279.3949324,2709.085246
1501464300,2709.08,2709.09,2708.09,2708.09,7.50445999,20326.761595,2708.6241545
1501464360,2708.85,2708.85,2708.81,2708.81,0.34782408,942.20083096,2708.843019
1501464420,2708.78,2708.86,2708.09,2708.86,1.23558363,3346.8356772,2708.708335
1501464480,2708.1,2708.85,2708.09,2708.85,0.44092151,1194.1137724,2708.222995
1501464540,2708.83,2708.85,2708.09,2708.09,1.64416675,4453.3092849,2708.5508723
1501464600,2708.1,2708.1,2705,2705,1.9596,5305.3372971,2707.3572653
1501464660,2705.01,2705.01,2704.5,2704.51,3.65564712,9887.3522893,2704.67908
1501464720,2704.51,2704.51,2704.3,2704.31,2.2520188,6090.5418085,2704.48089
1501464780,2704.3,2704.3,2703.2,2703.2,7.079,19136.527026,2703.2811168
1501464840,2703.2,2703.2,2702.39,2702.7,2.17630858,5881.9976427,2702.7406392
1501464900,2702.81,2702.89,2702.74,2702.89,6.0146,16256.229223,2702.7947366
1501464960,2702.83,2702.85,2701.4,2702.85,2.0255,5473.8582638,2702.4726062
1501465020,2702.89,2702.92,2702.89,2702.91,3.0969,8370.6412243,2702.9097563
1501465080,2702.89,2702.9,2701.4,2701.4,9.72282761,26273.792006,2702.278911
1501465140,2702.78,2702.79,2702.78,2702.79,0.8039,2172.767244,2702.7829879
1501465200,2702.79,2702.79,2700.01,2700.01,4.0975,11066.322475,2700.7498414
1501465260,2700.06,2700.06,2700.01,2700.01,2.6926,7270.108991,2700.0330502
1501465320,2700.01,2700.01,2700.01,2700.01,4.9118,13261.909118,2700.01
1501465380,2700.01,2700.02,2700.01,2700.02,5.43785385,14682.260048,2700.0100505
1501465440,2700.02,2700.02,2700.02,2700.02,0.50924489,1374.9713879,2700.02
1501465500,2700.02,2700.02,2700.01,2700.01,1.09177215,2947.7967564,2700.0109468
1501465560,2700.02,2700.02,2700.02,2700.02,2.5826,6973.071652,2700.02
1501465620,2700.01,2700.23,2700.01,2700.21,1.39234124,3759.5189691,2700.1419344
1501465680,2700.22,2700.24,2700.22,2700.24,3.51681528,9496.2109675,2700.23024
1501465740,2700.52,2700.53,2700.22,2700.22,1.4989,4047.722854,2700.4622416
1501465800,2700.56,2700.6,2700.04,2700.6,7.50836571,20276.255363,2700.4885145
1501465860,2700.6,2702.3,2700.59,2702.3,2.999482,8101.4345454,2700.9445449
1501465920,2702.91,2702.92,2700.06,2701.2,5.1362,13879.594092,2702.3079498
1501465980,2702.18,2702.92,2700,2700,502.2013,1355948.3468,2700.0096312
1501466040,2700.01,2703,2700.01,2700.03,16.85435639,45534.005968,2701.6164198
1501466100,2702.99,2702.99,2702.01,2702.84,2.3355,6311.7094242,2702.5088522
1501466160,2702.11,2703,2702.11,2703,1.0907,2948.0644352,2702.9104568
1501466220,2702.32,2702.89,2702.04,2702.87,0.40698205,1099.8357066,2702.4182188
1501466280,2702.06,2703,2700,2700,67.20868342,181525.74922,2700.9270229
1501466340,2700.01,2702.04,2700,2701.18,5.15869998,13929.87882,2700.2692295
1501466400,2701.08,2702.11,2700.02,2701.92,3.88638659,10496.100622,2700.7350862
1501466460,2701.93,2702.91,2701.93,2702.9,2.6254,7095.0105298,2702.4493524
1501466520,2701.49,2702.85,2700.07,2700.2,1.12994626,3051.7188419,2700.7645849
1501466580,2702.19,2702.91,2700.05,2700.05,5.595281,15113.082615,2701.0408619
1501466640,2701.19,2701.2,2701.19,2701.2,0.438,1183.125162,2701.199
1501466700,2701.19,2702.84,2701.19,2702.84,2.93014513,7919.2434477,2702.6795931
1501466760,2702.73,2702.73,2700.05,2700.05,25.53775413,68964.380849,2700.4873059
1501466820,2701.96,2702.84,2701.96,2702.73,1.53539064,4149.4568787,2702.5414709
1501466880,2702.77,2702.82,2700.06,2700.06,12.0412111,32539.32971,2702.3303088
1501466940,2701.2,2703.06,2701.2,2703.06,14.70278995,39739.420484,2702.8489572
1501467000,2703.06,2703.07,2703.06,2703.07,1.00571575,2718.5101344,2703.0601185
1501467060,2703.07,2703.11,2703.07,2703.1,3.46305745,9361.005053,2703.1041755
1501467120,2703.11,2703.19,2703.1,2703.1,14.1251487,38181.984575,2703.1208935
1501467180,2703.2,2703.24,2703.2,2703.24,0.95197909,2573.4178783,2703.2294147
1501467240,2703.24,2703.34,2703.24,2703.34,0.9252315,2501.1341398,2703.2522562
1501467300,2703.34,2703.6,2703.34,2703.6,3.3601428,9084.0792666,2703.4801219
1501467360,2703.6,2703.6,2703.59,2703.6,1.51477722,4095.337557,2703.5906686
1501467420,2703.6,2704,2703.59,2704,5.17912531,14003.16181,2703.7696468
1501467480,2704,2708.99,2704,2708.87,3.85533115,10441.940204,2708.4418427
1501467540,2709,2709.01,2709,2709,8.01019255,21699.658693,2709.0058769
1501467600,2709.01,2711.99,2709.01,2711.99,19.36692111,52506.321469,2711.1341638
1501467660,2711.98,2718.08,2711.97,2718.08,19.48982769,52895.427868,2714.0018224
1501467720,2717.07,2717.07,2711.21,2713.1,1.67425286,4542.229246,2712.9887931
1501467780,2712.63,2712.63,2710,2712.57,2.52275502,6841.5795386,2711.9476463
1501467840,2711.69,2711.7,2711.01,2711.7,2.99450776,8119.2944123,2711.3953488
1501467900,2711.7,2712.07,2711,2711,5.0718109,13752.297384,2711.5161931
1501467960,2712.08,2712.12,2712.08,2712.12,1.67597605,4545.4035197,2712.0933618
1501468020,2712.11,2712.15,2711.02,2712.15,17.16034014,46540.919675,2712.1210474
1501468080,2711.06,2712.15,2711.04,2712.15,0.73418283,1991.036056,2711.9076811
1501468140,2712.15,2712.15,2711.02,2712.13,2.46610341,6687.2797714,2711.6785713
1501468200,2712.12,2712.15,2711.02,2712.12,2.41891035,6559.6903709,2711.8369107
1501468260,2712.12,2712.12,2711.02,2711.02,1.30969855,3551.0537544,2711.3519782
1501468320,2711.82,2712.15,2711.43,2712.15,2.63707502,7151.5263004,2711.9161367
1501468380,2712.15,2712.15,2711.42,2711.42,1.05180772,2852.3946928,2711.8974681
1501468440,2711.42,2711.91,2711.01,2711.82,7.5706,20525.299755,2711.1853426
1501468500,2712.02,2712.15,2711.74,2712.15,8.32171686,22568.989033,2712.0592316
1501468560,2712.15,2712.15,2711.11,2711.12,8.30746779,22525.070255,2711.4243263
1501468620,2711.12,2712.15,2711,2712.15,3.64720772,9888.5768818,2711.273292
1501468680,2712.14,2712.15,2711.01,2712.15,1.67810425,4549.9957353,2711.3903891
1501468740,2712.15,2712.15,2712.14,2712.14,0.7677756,2082.3163455,2712.1418622
1501468800,2712.14,2712.15,2712.13,2712.14,1.48011544,4014.2798208,2712.1396834
1501468860,2712.13,2712.13,2711.01,2711.01,12.02858972,32615.396558,2711.4896523
1501468920,2712.01,2712.96,2711.01,2712.96,3.18461075,8635.8990855,2711.759698
1501468980,2712.95,2712.95,2711,2712.81,4.60341544,12481.80888,2711.4235165
1501469040,2712.1,2712.7,2711,2712.65,4.1346982,11212.255008,2711.7468956
1501469100,2712.12,2712.12,2711.96,2711.99,2.76275188,7492.757893,2712.0632683
1501469160,2711.22,2712,2711,2711,14.34085914,38883.309494,2711.365415
1501469220,2711.89,2715.99,2711,2715.99,14.07217547,38182.890702,2713.3609002
1501469280,2715.99,2718.9,2715.01,2716.29,57.70212403,156783.96273,2717.1263686
1501469340,2718.89,2718.89,2715.56,2716.78,1.95670714,5315.4954763,2716.5513774
1501469400,2716.78,2718.05,2716.77,2716.84,4.40431523,11967.861593,2717.3035917
1501469460,2716.84,2718.05,2715.3,2715.3,5.67298357,15410.639813,2716.4964649
1501469520,2715.99,2717.52,2715.31,2716.2,1.60120704,4349.4970922,2716.3864407
1501469580,2715.2,2717.51,2715,2717.51,3.46416367,9406.9520855,2715.5045147
1501469640,2717.55,2718,2717.52,2718,2.14707153,5835.1890524,2717.7432009
1501469700,2717.53,2717.57,2715,2715,15.40487943,41832.104144,2715.5100002
1501469760,2716,2717.13,2715,2716.96,2.19253116,5954.528441,2715.8238613
1501469820,2715.6,2716.95,2715.58,2715.7,4.64969505,12630.969943,2716.515773
1501469880,2715.34,2715.7,2715,2715.7,6.5969668,17913.028371,2715.3431136
1501469940,2715.7,2716.94,2715.21,2716.93,2.09005163,5677.7489644,2716.5591907
1501470000,2715.21,2717.12,2715,2716.8,10.75163286,29193.868951,2715.2963025
1501470060,2716.67,2716.92,2716.67,2716.9,3.11014177,8449.8150576,2716.8584851
1501470120,2716.9,2717,2715.92,2716.99,3.67573601,9986.0063515,2716.7365459
1501470180,2716.99,2716.99,2716.6,2716.99,8.0381949,21838.947258,2716.8969563
1501470240,2716.93,2717,2716.72,2717,28.11760597,76394.889276,2716.9770199
1501470300,2717,2717,2717,2717,0.61460496,1669.8816763,2717
1501470360,2716.61,2718.05,2715,2718.04,11.07549689,30092.652093,2717.0475864
1501470420,2718.04,2718.04,2715.2,2717.5,7.98084834,21685.49086,2717.1911978
1501470480,2717.49,2718,2716.26,2717.96,9.72690376,26435.43376,2717.7645027
1501470540,2717.93,2718,2717.23,2717.96,1.95763222,5320.469357,2717.8084334
